index,text,label,agreement,num_votes,sample_set,0_arg0,0_arg1,0_sig0,0_sig1,0_sig2,1_arg0,1_arg1,1_sig0,1_sig1,1_sig2,2_arg0,2_arg1,2_sig0,2_sig1,2_sig2,3_arg0,3_arg1,3_sig0,3_sig1,3_sig2
train_04_3,"Meanwhile , students also made their intentions very clear recently when some of the JAC leaders declared that they would not be in a position to continue the agitation now as they had to concentrate on their upcoming exams .",1,0.666666667,3,train_04
train_09_B_126,"Meanwhile , another group of DMK men , who were accompanying a Member of Parliament , allegedly indulged in “ skirmishes ” at Sholandur in which one Narayanan of Pandamangalam was injured .",0,1,2,train_09
train_05_121,Contentious issue The Greater Hyderabad Cab and Bus Operators Association went on strike demanding exemption from payment of Value Added Tax ( VAT ) with retrospective effect from 2003 .,1,1,2,train_05
train_01_150,Three Arrested in Bimbola Clash 18th June 2014 09:39 AM DHENKANAL : Three persons were arrested on Tuesday for their alleged involvement in killing of a naib sarpanch in a clash between members of two communities at Bimbola village under Dhenkanal Sadar police limits on Monday .,1,1,3,train_01
train_04_242,Medicos ' Stir Hits GGH Services 04th January 2012 02:56 AM GUNTUR : The ongoing strike of PG medical students of the Government General Hospital ( GGH ) has hit medical services badly .,1,0.666666667,3,train_04
train_08_87,"Earlier , a group of protesters had smashed the windows of a Lexus near the train station after spotting rods similar to those used against passengers last Sunday , leaving fliers criticising the police on the bonnet .",1,1,2,train_08
train_02_49,"`` This type of violence can solve no problem and can only lead to a security catastrophe unless timely action is taken by the police and community leaders ... '' A group of farmers pointed protesting residents with guns when they were walking home from court , and other group of farmers attacked journalist after a farm house was looted and torched .",1,0.666666667,3,train_02
train_03_176,"Mineworkers across the North West have decided to combine their strike efforts , a workers ' representative said in Rustenburg on Saturday .",0,1,3,train_03
train_06_8,"The party had organised the first two phases of the padyatra at Angul and Dhenkanal , and Nuapada and Nabarangpur .",0,1,2,train_06
train_02_25,Sectarian clashes broke out in Inderkoot village in Sumbal town on December 19 in which one person was injured and a house was partially damaged in arson .,1,0.666666667,3,train_02
train_08_157,"While the protesters claimed that 78 % of the employees responded to the strike called by the Kerala Secretariat Association and the Kerala Secretariat Employees Sangh , the government pegged the turnout at 56 % .",0,0.5,2,train_08
train_01_146,"The step came after RLD workers , led by district party president Ajit Rathi , former UP minister Dharamvir Balyan and MLC Chaudhry Mushtaq , staged a dharna outside the DM 's office here yesterday and submitted a memorandum to him .",0,1,2,train_01
train_09_A_29,"UFBU is meeting at Hyderabad on December 23 to discuss further course of action and the next phase of the agitation , Venkatachalam said .",0,1,3,train_09
train_08_260,"They carried a cardboard coffin with Transport Minister Jeff Radebe 's name on it , and chanted slogans .",0,1,2,train_08
train_03_112,Houses of more than 100 workers have been vandalised .,0,1,3,train_03
train_04_124,The incident occurred at 10.30 a.m. The pro-CPI(M) NGO Union activists alleged that the employees had been transferred based on a list submitted by the Congress-affiliated NGO Association district committee 's treasurer C. Ranjith .,0,0.666666667,3,train_04
train_01_89,"However , local people and the shopkeepers joined forces and pelted stones at the hartal supporters forcing them to flee .",1,0.666666667,3,train_01
train_04_215,Both private and KSRTC buses kept off the roads as protestors had requested them not to ply in the Varapuzha route .,1,1,2,train_04
train_07_119,Amcu announced on Monday that the platinum strike was officially over and it would sign wage agreements with the platinum producers .,0,0.5,2,train_07
train_09_B_88,"KERALA UDF whitewashing RSS violence : CPI(M) November 15 , 2007 00:00 IST Staff Reporter KANNUR : Communist Party of India ( Marxist ) State secretary Pinarayi Vijayan has accused the United Democratic Front ( UDF ) of whitewashing violence instigated by the Rashtriya Swayamsevak Sangh ( RSS ) in the State .",0,0.5,2,train_09
train_06_134,"Flash stir by doctors at Gandhi General Hospital 02nd September 2010 04:30 AM HYDERABAD : Medical services were affected at Gandhi General Hospital ( GGH ) here on Wednesday following a flash strike by postgraduate , undergraduate and intern doctors demanding immediate suspension of the hospital superintendent and the resident medical officer-I ( RMO ) for their alleged irregularities in the name of hospital development .",1,0.5,2,train_06
train_07_77,"They also attacked vehicles , including a police van , in front of a police outpost in the court premises .",0,0.5,2,train_07
train_09_A_149,"TAMIL NADU Anti-inflation protest DRAWING ATTENTION : MDMK general secretary Vaiko leading a demonstration against the State and Central Governments , protesting the increase in prices of essential commodities , near the Collectorate in Chennai on Tuesday .",1,0.666666667,3,train_09
train_04_293,"They sent a letter to university management making it clear that they were committed to negotiations , but found the university 's invitation to talks lacked clarity , Hlatshwayo said .",0,0.666666667,3,train_04
train_07_43,The alliance members then marched from the hall to Pixley ka Seme Street ( formerly West Street ) .,0,1,2,train_07
train_06_235,PFI activists later took out a march in the city protesting against the police action .,1,1,2,train_06
train_07_59,"Protest organiser Stanely Li Sai-wing of the DAB said that , according to the government , there were 29 prosecutions for drug-driving in the first five months of the year , compared with five in 2009 .",1,1,2,train_07
train_07_100,"Speaking to reporters , he said in the last one year , three state-level leaders—Aravinth Reddy , Murugan and Vellaiyan—have been murdered and the assailants were still at large .",0,0.5,2,train_07
train_01_72,"Maoist Kill Local Leader in Odisha 30th December 2013 01:37 PM Suspecting him to be a police informer , Maoists have killed a local leader in Kosa Madhi ( 38 ) of Sangel village under Kalimela police station , secretary of local Panipanchyat , was kidnapped by the ultras on Friday when they triggered a blast with explosives and destroyed the bridge over river Poteru apparently to stop movement of security personnel between Kalimela and Padia .",1,1,3,train_01
train_06_100,"According to police , one person was arrested for public violence on Saturday after about 70 protesting residents stoned a car and attempted to blockade roads in Goedgevonden .",1,1,2,train_06
train_09_B_3,A group of militia members led by armed Maoists marched from Lothugedda to Vangasara and felled trees between Vangasara and Cherukumpaakalu villages and placed them on the road .,0,1,2,train_09
train_08_268,""" Yes , we are happy that , after all , people 's anger was reflected and evident with the total success of the shutdown in Bihar , "" Lalu Prasad told IANS here Friday .",1,1,2,train_08
train_07_96,Each of these attacks has been gruesome and brutal .,0,0.5,2,train_07
train_07_149,"Protest heldAs a part of the on-going nation-wide agitation , the employees of the insurance companies held a demonstration in front of the regional office of the National Insurance Company Limited in Sector 35 here .",0,0.5,2,train_07
train_09_A_44,"WEF Africa 2017 : Zuma ushered away amid questions over May Day fiasco Siobhan Cassidy DURBAN , May 3 ( ANA ) – South African President Jacob Zuma was ushered away by minders on Wednesday as he was bombarded by questions about the fiasco on May Day when a booing crowd had refused to let him speak at a rally in Bloemfontein on Monday .",1,0.666666667,3,train_09
train_02_301,"VP takes his protest to Kalam - Indian Express Express News Service , Express News Service : New Delhi , September 19 , Wed Sep 20 2006 , 01:07 hrs Former prime minister VP Singh today met President APJ Kalam to plead for his intervention in what he called a case of ' land grabbing ' in Uttar Pradesh .",1,1,3,train_02
train_04_106,He cited instances in 2005 when the Bajrang Dal activists allegedly assaulted employees who were going out on tour followed by attacks on churches in September 2008 and the 2009 Amnesia pub attack ..,0,1,3,train_04
train_01_188,"Protests in Kupwara molestation of girl over - Indian Express Agencies , Agencies : Srinagar , Thu Jul 09 2009 , 12:30 hrs Locals took to the streets in frontier district of Kupwara today demanding the arrest of a territorial army jawan , who allegedly tried to molest a young woman following which she committed suicide .",1,1,3,train_01
train_01_140,"Given that nearly seven years have passed since the horrendous terror attacks that claimed over 160 lives and injured many others , Biswal said bringing justice for the victims in terror attacks may appear to be an arduous andlong-drawn process .",0,1,3,train_01
train_02_187,""" All three bridges were badly damaged , "" an official said .",0,1,3,train_02
train_04_287,"Demonstrations by dissatisfied union affiliated workers at various prisons in the Western Cape were under control on Monday , the Western Cape correctional services department said .",0,1,3,train_04
train_02_290,The activists planned to use civil disobedience tactics and occupy Hong Kong ’ s central business district in hopes that Beijing would allow Hong Kong voters to choose the city ’ s leader for the first time in history in 2017 .,0,0.666666667,3,train_02
train_08_198,The Left leaders pointed out that the ongoing plantation workers ’ stir affects 3.5 lakh of plantation workers across the state and hence was a serious social issue .,1,1,2,train_08
train_06_242,"He said that the police have learnt that some notorious elements were present in the crowed , which turned violent .",0,0.5,2,train_06
train_06_16,"The memorandum called for the State to refuse bail for murderers , saying residents could be tempted to take the law into their own hands .",1,0.5,2,train_06
train_02_224,The third incident occurred near Uttara where two groups of students of another engineering college clashed leaving four injured .,0,0.666666667,3,train_02
train_09_B_143,"PPSS has sought cooperation of the villagers , political parties and anti-land displacement leaders in their agitation against Posco .",0,0.5,2,train_09
train_02_318,The riots cases have been lingering on and Modi has made the Supreme Court order directing the Special Investigation Team ( SIT ) to file its final report before the lower court in Ahmedabad and refusing to pass any order on his alleged inaction to contain the 2002 riots as an affirmation of his non-involvement in the carnage .,0,1,3,train_02
train_02_169,"Tuesday 's meeting , also highlighted the ambiguity surrounding the role of senior BJP leaders from Borivli in the rioting .",0,1,3,train_02
train_09_A_48,"KARNATAKA Traders against plan to amend APMC Act January 06 , 2007 00:00 IST REST : A farmer takes a nap on a cotton bale at the APMC yard , in Hubli on Friday as the APMC traders across the State observe bandh .",0,0.666666667,3,train_09
train_03_0,"Hani , who was leader of the SACP and chief of staff of Umkhonto we Sizwe , the armed wing of the African National Congress ( ANC ) , was assassinated on 10 April 1993 .",0,1,3,train_03
train_08_315,Mathura clashes : Superintendent of Police among two policemen killed 03rd June 2016 08:59 AM A fire break out after clashes between the police and the encroachers who were being evicted from Jawaharbagh in Mathura on Thursday .,1,0.5,2,train_08
train_02_319,Modi and the BJP have been claiming that the Governor has been trying to run a parallel government as the Congress and his critics have been unable to prove his complicity in the riots case and so they have been using the Raj Bhawan to fulfill their hidden agenda of destabilising his government .,1,0.666666667,3,train_02
train_03_166,"About 20 police personnel , including Nedumangad DySP Sukeshan , Palode circle inspector Anil Kumar , sub-inspector Anil Kumar and Pangode sub-inspector Praveen , and about the same number of local people belonging to various political parties were injured in the clashes .",1,0.666666667,3,train_03
train_06_72,"Meanwhile , on Saturday morning , after learning about the incident , YSRC MLAs from the district rushed to Nagari and staged a protest outside the police station demanding the suspension of the Puttur DSP Krishna Kishore as he was acting as per the diktats of TDP leaders .",1,1,2,train_06
train_07_45,Colonel Jay Naicker said the march began at 11am .,0,1,2,train_07
train_09_A_46,"The IFP did not want land reform policy to cause havoc in the country , IFP provincial secretary and KwaZulu-Natal premier candidate Velenkosini Hlabisa said on the sidelines of the party 's final get-out-to-vote campaign `` Sizonqoba '' rally in KwaMashu , Durban .",1,1,3,train_09
train_08_156,"Today 's Paper One-day agitation against KAS cripples Secretariat February 17 , 2017 00:00 IST Pro-Congress employees to continue boycotting duties , to organise satyagraha on Monday A strike called by a section of employees against the government decision to include the government Secretariat in the Kerala Administrative Service ( KAS ) crippled the functioning of the State administrative headquarters on Thursday .",1,1,2,train_08
train_08_217,"India had suspended the talks after Pakistani gunmen attacked Mumbai last year , saying it would not be resumed till Islamabad showed concrete action on meeting India ’ s concerns over cross-border terrorism .",1,1,1,train_08
train_06_166,People associated with the agitation and others could also submit their suggestions in this regard to the committees .,0,1,2,train_06
train_03_170,A police jeep and several two-wheelers were damaged .,0,0.666666667,3,train_03
train_02_31,"After returning home from office on Oct 15 , the Devarkadra agriculture extension officer had poured kerosene over herself and lit the match .",0,1,3,train_02
train_03_253,"However , he pointed out that the orgy of violence had been brought under control within 48 hours .",0,1,3,train_03
train_02_277,"KURNOOL : Protesting AISF leaders arrested July 14 , 2016 00:00 IST Police arrested AISF leaders when they tried to storm the Kurnool Collectorate on Wednesday alleging that the government planned to close down several social welfare hostels and government schools .",1,0.666666667,3,train_02
train_07_161,The striking VRAs called on Kavitha at Telangana Bhavan here on Thursday and poured out their grievances before her .,0,0.5,2,train_07
train_05_79,None—who ‘ shoot from the lip and the hip ’ at the same time and come out both barrels blazing whenever the tattered ‘ secular fabric ’ appears ( to them ) endangered—had the courage to even whisper that this time it may have been the work of the ‘ lunatic fringe ’ of miscreants belonging to some other creed .,0,0.5,2,train_05
train_08_1,About 200 workers briefly protested outside the company 's head office in Johannesburg on Tuesday before agreeing to meet again on Wednesday .,0,0.5,2,train_08
train_03_37,""" We have searched several jungle areas in Narayanpur and its neighbouring Kanker district in a bid to trace out the abducted cops and civilian .",1,0.666666667,3,train_03
train_03_9,"However , following an assurance from the officers concerned , they withdrew their agitation and fixed a 15 - day deadline for fulfilling their demands .",1,0.666666667,3,train_03
train_01_305,"2 held over poisoning threat to Tung PUBLISHED : Wednesday , 03 October , 2001 , 12:00am Donald Tsang Donald Tsang A couple suspected of sending a letter addressed to Chief Executive Tung Chee-hwa threatening to poison his food and drink and that of his two top officials were arrested in Central yesterday .",1,1,3,train_01
train_08_214,"Nine persons have been arrested so far since the incident happened on Sunday night when the 21 - year-old Tanzanian student went through the ordeal in vigilante justice by an angry mob in a case of "" mistaken identity "" after a woman was mowed down by a car driven by a Sudanese here .",1,1,2,train_08
train_03_130,The Home Department also submitted a detailed report on Wednesday ’ s incident at Kannammoola to the Election Commission .,0,1,3,train_03
train_09_A_65,"Relatives of Shankar and people from the locality staged a road blockade for almost four hours , demanding Rs .",1,1,3,train_09
train_03_232,"A day after lathicharge by local police on the agitating non-local students at the campus , the Union HRD Ministry rushed a three-member team -- Sanjeev Sharma , Director ( Technical Education ) in the ministry , Deputy Director Finance Fazal Mehmood and Chairman of Board of Governors of NIT M JZarabi -- here this morning .",0,0.666666667,3,train_03
train_04_122,"Back in January , when Kanhaiya addressed the protesting students from a dais near Velivada in the Shopping Complex area of the university , a few students knew his identity .",0,1,3,train_04
train_06_39,Even as the police were rounding up the suspects and interrogating Chanda -- the prime suspect and a known ruffian -- a stone flew and landed near the area SDM Prakash Chandra .,0,0.5,2,train_06
train_03_270,"Most government and private establishments remained open in Vijayawada city , one of the nerve centres of the agitation against the bifurcation .",0,1,3,train_03
train_01_151,The naib sarpanch was killed and 17 others were seriously injured in the clash over use of a village field .,1,1,3,train_01
train_01_241,"Several hundred people who have occupied homes at Delft on the Cape Flats are on their way to the Cape High Court in a bid to block their impending eviction , a spokesman said .",1,1,3,train_01
train_04_0,"Eventually , students of the campus and constituent colleges boycotted the exams while affiliated college students wrote the exams but in lesser numbers .",0,1,3,train_04
train_02_19,"Meanwhile , Chief Minister Bhupinder Singh Hooda ordered a probe by an Additional District Magistrate into the Sunday ’ s clash and announced a grant of Rs 10 lakh to the next of kin of the deceased .",0,0.666666667,3,train_02
train_07_198,"Something similar happened a few years ago in Shanghai , when retirees took to the streets , worried that if welfare funds were allocated to poor areas , their own retirement benefits would be slashed .",1,1,2,train_07
train_04_116,"When she told him she hadn ’ t receive the money , the teenager doused himself with kerosene and tried to set himself on fire , police said .",1,1,2,train_04
train_08_59,"Pinarayi ’ s march Mr. Chandy said the march led by Communist Party of India ( Marxist ) State secretary Pinarayi Vijayan was leaving a trail of clashes and violence , though the march ’ s motto was ‘ prosperous Kerala .",0,0.5,2,train_08
train_05_132,"When we locked the shop ourselves , Revenue officials rushed to the spot and promised to take action .",1,1,2,train_05
